0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,rating,rating_category,genre_Action,genre_Adventure,genre_Animation,genre_Biography,genre_Comedy,genre_Crime,genre_Documentary,genre_Drama,genre_Family,genre_Fantasy,genre_History,genre_Horror,genre_Music,genre_Musical,genre_Mystery,genre_Romance,genre_Sci-Fi,genre_Short,genre_Sport,genre_Thriller,genre_War,genre_Western
3.6825555029871295,3.4240757654451373,3.0905025279163163,2.670183352354285,2.237568753947419,1.7419478308626082,1.1608132029269167,0.6696663925907972,0.32733089273872373,0.12412372297427154,0.1824718821503763,0.3320488753853374,0.5670654281690403,0.9182526423121784,1.213579554651994,1.411835472378579,1.544707523217242,1.4956377778478878,1.3164118081505713,1.0236510338481684,0.6257121488681323,0.29169012549324813,0.053215244775699166,-0.12165286827902833,-0.14881882166559898,-0.11176958490219917,-0.01142210181567043,0.14514050882487145,0.2677427072605511,0.33711638352930706,0.3655146166938416,0.30842989812574334,0.2178546843187331,0.08477114754757553,-0.09904519100453542,-0.24519583255928293,-0.3343512191626524,-0.38031216209551666,-0.38458503995112975,-0.3701321810210486,-0.339097042700407,-0.2872651081648119,-0.21535022252267763,-0.17106742133782563,-0.15147028795723996,-0.1514482715203127,-0.19238690407390444,-0.25337557956772866,-0.32247008974602853,-0.4029242077106697,-0.4606804276050499,-0.4961151839049917,-0.5144580210706863,-0.5116247735630399,-0.5042664493323332,-0.49029527276571383,-0.4689888950516155,-0.45270680803122226,-0.4400466578635341,-0.4293456211151204,-0.42946525540466707,-0.43953672689713646,-0.4583400454129554,-0.4835240535197343,-0.5031110523499883,-0.519602412010275,-0.5331903394896419,-0.5419260888973145,-0.5448210756196247,-0.5442812069585693,-0.5427306207578343,-0.5395628748447028,-0.5370348287378472,-0.5372468971157632,-0.538706738319851,-0.5430638377833922,-0.5500360589442819,-0.5571975748671122,-0.564658525981062,-0.5699894159445691,-0.5725554374928971,-0.5738165483192181,-0.5739303581545512,-0.5733830924366445,-0.5721855264057937,-0.5698693156986854,-0.5666260848589463,-0.5644814043284275,-0.5632907693980906,-0.5627849737941847,-0.5636227632882639,-0.5651145807459841,-0.5676116407564236,-0.5710404969519489,-0.5733606682879223,-0.57476977849581,-0.5755334809322926,-0.5755523036268261,-0.5756176326467702,-0.5757812677756732,-0.5784047097058657,Medium Low,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3.9271146132071655,3.739427657539661,3.3955413355176973,3.027012043086098,2.6915392689477917,2.3234934304586625,1.8161129734060648,1.3983458994926257,1.063299685081564,0.8945653480169228,0.8669335609472635,0.8197575827384105,0.7735581090291168,0.8064507994014558,0.8370197380916308,0.8593048398748943,0.8465180363707373,0.7642284369782734,0.6788718378940527,0.562448647104539,0.4024493836830674,0.2674438175580774,0.15451829902240027,0.08674348131291612,0.05262457861170812,-0.018751907318172167,-0.09517954197411214,-0.15697664802383926,-0.2138295390532346,-0.26733987045688223,-0.3149318325319735,-0.34798844874990636,-0.3572141248341903,-0.37262726715485134,-0.39478663370170963,-0.41227910780572824,-0.4221728257768948,-0.42688025902025767,-0.4284960155628497,-0.43048192724065387,-0.43276513812229483,-0.43257007224151645,-0.4301117721054418,-0.42971576486554836,-0.43098369309060786,-0.43316055781435464,-0.4367863154959312,-0.44077752793005054,-0.4458686299087997,-0.4517499837238349,-0.4554286207104418,-0.45733403833503317,-0.4582482627642234,-0.4590555534876858,-0.46096860923411487,-0.4627083383696112,-0.46443866673976897,-0.46637757459087936,-0.46849157169642347,-0.4707307164905393,-0.4720256719159477,-0.4722642163364176,-0.4725697412099259,-0.4729804371456611,-0.4733265028196927,-0.4736161639016919,-0.47384942039165884,-0.47398161865423455,-0.47393578992320834,-0.4738799728790097,-0.47370312098107503,-0.4733124016716846,-0.4729586978758154,-0.4726625737676458,-0.47251862454839666,-0.4725850174536014,-0.47268960096799456,-0.4729445967278073,-0.47340523422940445,-0.4738147550694723,-0.474178447178514,-0.474379388537629,-0.4744075908336452,-0.47436293719828626,-0.4742706921884001,-0.4741995989005261,-0.47415435771733355,-0.4740215719069242,-0.47383414414798347,-0.4737577629296064,-0.4738823230703444,-0.4740327353157638,-0.47411675465597863,-0.47411557956031125,-0.474135556186656,-0.4742542408490574,-0.4742983069365826,-0.47421673571234146,-0.474132970976188,-0.47403919834193425,-0.4750752214370442,Medium Low,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.9668664896912846,-0.9709827994014709,-0.9769818263379157,-0.9848876329233277,-0.9931299446538969,-1.003040872963693,-1.0143274840110474,-1.0236859746900444,-1.0308828156408645,-1.0356714902890325,-1.0142026624479719,-0.9727214988390414,-0.9226706975894341,-0.8631103691644684,-0.8169191757072269,-0.7803604069566188,-0.7561070240918785,-0.7662986205406135,-0.7951403382422656,-0.8310706701059437,-0.877350128522046,-0.9114528706789577,-0.9372849216362387,-0.9519280061600547,-0.8387639112613652,-0.6141764892357422,-0.36620053663982965,-0.09604602897234357,0.12943414380884163,0.3015909777512667,0.4149359316392297,0.35045320835594185,0.18839970590339103,0.020814852527571006,-0.17603284101029698,-0.3362864117132175,-0.4433806672883943,-0.4908390761904249,-0.47721596902499747,-0.34634356643987296,-0.09764177284711602,0.199088905076603,0.5484264604972664,0.8450688734621246,1.0947285943876952,1.257242421448583,1.1734539630762622,0.9923802037531191,0.8018647393755952,0.5353334240929543,0.2843581464235997,0.08162844716677022,-0.03251016983901483,0.07750091794614553,0.27246474384707414,0.5341333092572172,0.9214228729562292,1.3637363791019161,1.8155291089220995,2.276507166559209,2.5235023439446738,2.5497167962223597,2.3632716211193876,1.9652777064967324,1.5361993746046403,1.07799312528053,0.5955310880519286,0.20494156931060267,-0.0248474726884308,-0.06637649658840557,0.060004734765746706,0.2564666599275582,0.39968461256239174,0.4825901808421294,0.5257702645311492,0.44548258202034857,0.3209902688866127,0.17119838059646186,-0.04879132693722067,-0.20324346075283728,-0.2915288624515328,-0.33361802010950986,-0.32250938200372764,-0.2941693555941291,-0.23921419728433188,-0.1190170446418637,0.05021357743554909,0.1605856616873309,0.22278648325489295,0.24868371078942533,0.18009101507569492,0.0737750303639338,-0.0641164807344136,-0.2568188477574997,-0.3944660068171479,-0.4822970965068841,-0.532213696538387,-0.520437419397734,-0.521982561236146,-0.5565932838640599,-1.063820099584851,High,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
-0.3671303612905739,-0.3784460954412532,-0.3939385914567631,-0.41139290787442023,-0.4339953250604574,-0.4551849038263957,-0.4753338381690434,-0.49116632132723065,-0.5038736238853724,-0.511125661546672,-0.16920027908021876,0.4816024066770334,1.1313062458625007,1.780194005995906,2.3457198030401605,2.793949286476875,3.096171061679782,2.9408142898764846,2.4916270938332175,2.060723865434498,1.5850886638958905,1.1507370206475485,0.8270498934085845,0.6390219825243865,0.613119028908935,0.613967581262732,0.639122399965136,0.7645367892117839,0.8807085274007802,0.9446234790540153,0.9491597495117586,0.8633043364386216,0.7522503906030529,0.6161772645484807,0.4038078662730248,0.22148401573588433,0.09257075312461029,0.030857491329004373,0.007950074901287416,-0.03117325943971782,-0.08619352395312267,-0.10561380736376391,-0.09231973722273457,-0.08773600578553262,-0.09344556161442227,-0.1172737210436393,-0.1571019758269216,-0.19372061942564756,-0.23938207837904105,-0.30086303116992774,-0.3519852505019954,-0.3905980046218758,-0.4080956187751795,-0.4107034746991244,-0.417768416183505,-0.4288508046817558,-0.43472897188503845,-0.43655072411236884,-0.43716272095275827,-0.43707729118973254,-0.44283106066790745,-0.4542127031313772,-0.46549342856483994,-0.4763507521026047,-0.48787103058501974,-0.5007879108366663,-0.5129738920046478,-0.5190444010720529,-0.5173175708036399,-0.5149460205984739,-0.5106440575024799,-0.5015630235696166,-0.4905275964615671,-0.47955511759995767,-0.4707838290067201,-0.46595380006558995,-0.4677862934619558,-0.47803386831098976,-0.49216924676158297,-0.5067777362389915,-0.5219590048000786,-0.5354611538668403,-0.5474410544661193,-0.5547258152237826,-0.5569869562030497,-0.5569025256185388,-0.5551726978145811,-0.5543423804686815,-0.5546266467561767,-0.5550537955713055,-0.5558498910530691,-0.5567673867243957,-0.5592858161712552,-0.563256301794924,-0.5660854757599241,-0.5677431129161786,-0.5692613646696018,-0.5698366833320059,-0.5705155335415311,-0.5712859501354612,-0.5844188777614967,High,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3.876460356371185,3.5293726401554792,3.103889909045677,2.6622486340968194,2.1652113143913403,1.6288116659949223,1.0155317649746551,0.5621513395713521,0.24999086765329462,0.10168172957721884,0.19225058182311044,0.3542772067338597,0.5606408884987487,0.8585463963531682,1.1097211478703797,1.311813023646104,1.410449286546943,1.308514191500578,1.1132221905043276,0.862464990515155,0.5326736898209156,0.2597906356960609,0.03939258312762996,-0.07572996217012186,-0.049621611856631206,0.005212882993833157,0.09841878760496227,0.24389303967777773,0.35253478259012355,0.4209138786845114,0.44577657737452225,0.37710379461837934,0.27930132171849925,0.1373675039332201,-0.04771374276782288,-0.1836998585462619,-0.28131193845379693,-0.3358991412567328,-0.34021953028532353,-0.3480037587194727,-0.3592417598032632,-0.3523075157165483,-0.3291482872017249,-0.31714127350287674,-0.3117415531659581,-0.31632280247831346,-0.33776980711715193,-0.36157637180594815,-0.3953035056085158,-0.4387104817529245,-0.4695992280719129,-0.4925925739566242,-0.5040446030249128,-0.4969558561191226,-0.4870624234778233,-0.4751932805665353,-0.45762110158569635,-0.4431468573170817,-0.43082864955488354,-0.4206428433069488,-0.4256696559898953,-0.4421988315207158,-0.46018068369887627,-0.4801623188242185,-0.4958231272359301,-0.5095414894406833,-0.5221722043213511,-0.5266317771926217,-0.5208661521623689,-0.5138058547841703,-0.5055638077983136,-0.49437438975394904,-0.4847282491601782,-0.4759290291185626,-0.47412795517948336,-0.4813930891563426,-0.4916489250106571,-0.5048748915455528,-0.5212653209187333,-0.5362021982744943,-0.5494894407149723,-0.5550384116504877,-0.555241497508989,-0.5544974329412041,-0.5530924639632104,-0.5509132301496805,-0.5482223425245387,-0.5462750817821417,-0.5451913736234151,-0.5455367071198752,-0.5489497750608083,-0.5532806685303561,-0.557863230897831,-0.5631084484156743,-0.5677592896493694,-0.5711627285194253,-0.572585204899014,-0.5724765131141121,-0.5725639334060761,-0.573058889533417,-0.5893299403119722,Medium,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4.071216278647554,3.8194376642919075,3.4512743705079374,3.0500631531617652,2.407629788752772,1.8904469422922572,1.435331345245664,1.0233280142955923,0.6689014439070873,0.48506517427181867,0.48889880016932924,0.5377724643156657,0.6037082160861903,0.7018383031785321,0.7641900783298722,0.7724108595076601,0.7927858247611065,0.7751136885911957,0.6687586847725571,0.5115181551689282,0.3357399742331037,0.21327276314214538,0.13788791714601614,0.042140926096818264,-0.04725449656000859,-0.07396917496676701,-0.052399091334869106,-0.014151470949472536,0.016293306790454744,0.043232545481251335,0.045789803257270556,0.005549978873799806,-0.05116964790379308,-0.11965504804108028,-0.20352769379706115,-0.27787407599225955,-0.3411565149800627,-0.37097288233888726,-0.3760531279789478,-0.3654726855329003,-0.3441646853951788,-0.3070367509834297,-0.256698992383617,-0.21550895680439724,-0.1847044414848346,-0.17480779819958694,-0.19860018774859925,-0.23312121023189786,-0.2788117978315114,-0.33586745171062143,-0.38493625860593556,-0.42482988243855707,-0.4448872927071599,-0.4411113990668348,-0.4314768668460869,-0.41438277007643937,-0.38852596985238586,-0.3668971062910135,-0.34680327562520824,-0.32810439304180866,-0.32949881728807,-0.35055551392806183,-0.37891922851761844,-0.41347986955563315,-0.443655616079889,-0.4723181102640584,-0.4991508723659102,-0.5140342427542686,-0.5134777633468988,-0.5103806786388393,-0.5044748396647674,-0.49228881186558937,-0.48194346156711626,-0.4740582663656713,-0.4716404868556986,-0.4788178415743448,-0.48994188808673744,-0.5048862440304417,-0.5252789370018299,-0.5428191491743041,-0.5574172218561888,-0.566818316148766,-0.5704348533198779,-0.5727866019053237,-0.57374784123043,-0.5708376006040068,-0.5651621392522088,-0.5614780823591067,-0.5589180124101014,-0.5582780776338202,-0.5616997201888652,-0.5663154885907195,-0.5739065911525284,-0.5841334717713806,-0.5922360865431049,-0.5987499889996155,-0.6031141230598595,-0.6034793884893351,-0.6042988529404563,-0.6057720883346535,-0.6298645767182529,Medium Low,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4.140027132970594,3.8493827414241806,3.4772312080840244,3.051403111273038,2.425259655108234,1.8735062793216455,1.3766491221056592,0.9341315274250599,0.5666031255004044,0.3416798762379885,0.32181447252054757,0.3436743460793645,0.3869347317821183,0.49553310874655926,0.6259039031172671,0.756470712188465,0.8621921478815323,0.8876835061103296,0.8252031984373357,0.6871841133719034,0.5068245393415657,0.32417151225993557,0.1444013798406964,-0.0059362494962871114,-0.10475935406165549,-0.14681416410830797,-0.12823256863597046,-0.07822109341997399,-0.03170772455501628,0.007589212040608728,0.02372441100791355,-0.0030525442783116657,-0.04411118151159373,-0.09754848388064409,-0.1765372094423238,-0.24710954506727598,-0.3062917300170662,-0.3374199433323223,-0.3425693470603684,-0.3426466852432083,-0.33760656676810896,-0.3182075399638832,-0.28439199948364513,-0.25517764765439466,-0.23354059303074196,-0.2259035103632379,-0.24336329690660502,-0.2676385422567024,-0.2978673463252638,-0.3396846635856531,-0.37853677286653403,-0.4118417751292972,-0.43275366200673365,-0.4359707012212932,-0.43902389640701023,-0.44103245314544137,-0.4369927559129829,-0.42996828556621774,-0.42001161641736895,-0.40777138858539747,-0.40552069932873663,-0.41187922838734037,-0.42208711386700404,-0.4360374742313417,-0.4510976528920376,-0.46704533401739345,-0.4836819873895882,-0.49351489308573904,-0.49543065518483936,-0.49538708083462346,-0.4929713736410321,-0.48690196137436753,-0.48208983262005783,-0.47853400912136307,-0.47749767188127024,-0.4808021672483798,-0.4849086095406942,-0.4904274868643169,-0.4991285215621724,-0.5059682411360531,-0.511188498602263,-0.5139913439131348,-0.5152203138804168,-0.5167253199495153,-0.5183427975935136,-0.5188766462715916,-0.5185359893245542,-0.5179372123491374,-0.5165270692336197,-0.5152607857592575,-0.515286332235266,-0.5159035563377788,-0.5174149630009758,-0.5199689956975938,-0.5229337564740208,-0.5261061871812395,-0.5286289715625647,-0.529543660247864,-0.5305644776776961,-0.5317140858681961,-0.5417491022018365,Medium,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.5321939224045602,-0.5528794792216104,-0.6001596831692221,-0.6627739880588147,-0.7204416363901757,-0.7926731536520738,-0.8791283124759018,-0.9525586413559815,-1.014866563484315,-1.051545211374321,-0.9800849949009409,-0.81091005312747,-0.5999013953763005,-0.3266578485968646,-0.10593222594646799,0.05951446513331244,0.16651686320784312,0.13995953421012083,0.019622360840335657,-0.13809172810790596,-0.35766485281333465,-0.5246470202896566,-0.6381244261384659,-0.694821268627466,-0.6144064815677588,-0.45578749469672936,-0.2503578532726687,0.012693122809539523,0.25350462927362694,0.4748252044953052,0.6292848672527332,0.6278063923001469,0.5250844464076223,0.3553662096214539,0.12761872159383406,-0.07896163648007096,-0.2623103435520111,-0.374699378080302,-0.4144899485512338,-0.23754321615350474,0.16124601093711668,0.6798237724994551,1.3195545405981866,1.8540410489093786,2.249876888685075,2.519240774685314,2.4416707159379927,2.1939727225260754,1.8663212974914631,1.3863922962258302,0.9664003132790218,0.6634216070013651,0.47090635522338964,0.47921075308960337,0.5025670947502201,0.5755093487664338,0.7699430553925242,0.9449357070396662,1.1161377626637916,1.2687341907219363,1.2594767999645975,1.1064439546011715,0.8892844847882182,0.6145767134171847,0.39261309065588756,0.1800083924739742,0.00042712458844380456,-0.07111859405086908,-0.05234552474326997,-0.059529487976740625,-0.05325576655142853,0.012949629307337602,0.0653410814826014,0.08991582900775914,0.054981069043755555,-0.02832119741130401,-0.10218081841617066,-0.21422250039536003,-0.3687498523674848,-0.4917019669787119,-0.5831465334437377,-0.6191073193989338,-0.6105802596422703,-0.6087508695503352,-0.6121869878437556,-0.5953270294989007,-0.5500197880301861,-0.533311239770837,-0.5297557747041355,-0.54941771027841,-0.5981183189575788,-0.6446225907493514,-0.712375932070524,-0.8096043638018726,-0.879805204622869,-0.9317638020830986,-0.9555316229172665,-0.9503721015917649,-0.9473259088009,-0.9481494906012955,-1.2376818234442044,Medium High,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3.35881979662467,3.069733827021076,2.7455207605617695,2.379542255363105,1.9543423455154543,1.5551437149057463,1.1072349060778464,0.7406541755770437,0.49586998734365434,0.36184681835229643,0.4423079936260565,0.5518096677322497,0.6529129090547741,0.8258659881939973,0.9938217275070066,1.1062691928676978,1.1529058647015484,1.0324448740961423,0.8684114028814192,0.693346068276752,0.4588902323386197,0.24320466655931733,0.0859789783489966,-0.0025822617839414003,0.06210545420893838,0.1611989098582683,0.3009872962996925,0.529488259563028,0.7909440246681898,1.0553675388404742,1.2557904873914336,1.3168052210411214,1.2445297891503107,1.0376267026029395,0.7522860039060618,0.4482064648605815,0.13726941482328395,-0.11198555627866821,-0.289636315683578,-0.36888399890080453,-0.34516159617704695,-0.2767225385880783,-0.1690536960180438,-0.09617657700677708,-0.06332015477641731,-0.05199982600493064,-0.08999265420812863,-0.15165535860292279,-0.2353217287018962,-0.3544740767293944,-0.44450390703612547,-0.49562492391692475,-0.5259471562431667,-0.512573987263927,-0.49490612846246934,-0.4669908598907247,-0.41087121154767453,-0.37144057716289286,-0.3438839528640211,-0.3283748484253305,-0.34512822891276407,-0.3916641531357477,-0.4531824095670978,-0.5279898786352983,-0.5806589213061513,-0.6226605572220985,-0.6514029034027133,-0.6684417354542703,-0.669556202081319,-0.6746101586204777,-0.6804944218585983,-0.67745455644609,-0.6781550537233579,-0.6859003492177732,-0.6952132603154663,-0.7085616729373347,-0.7211691170194501,-0.7360244383508687,-0.7572666846113796,-0.7715086940980113,-0.7779378124709708,-0.7820355277975833,-0.7827179421703369,-0.783134494792191,-0.7834165019935497,-0.7812990799839589,-0.7775696962004951,-0.7756580748660941,-0.7754813360017312,-0.7763917241349721,-0.7794793800808406,-0.7833067129304254,-0.7882881225788527,-0.7947529762154958,-0.7993834914072708,-0.8020623445475056,-0.8033845493037993,-0.8032020339560498,-0.8034055168621294,-0.8044208719506243,-0.8166524499460434,Medium High,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3906553135646718,2.4908114706692395,2.5744213503134112,2.6523411814467566,2.4995892817217262,2.3443847616942546,2.371691671740701,2.3505839946757283,2.1382648536857105,1.833730401361731,1.5061518720333409,1.3002350107009106,1.206911546321038,1.0379331198523098,0.8544225165868929,0.7894888778594087,0.820894577588091,0.875581815688166,0.9009500314824487,0.898053461667826,0.8745918197475641,0.7915491706859681,0.6877074296208383,0.568969863192194,0.4234209582655855,0.306959350059599,0.22319858111524898,0.16763262124170855,0.13962824012702854,0.10494396751510207,0.07428850804731602,0.059455776283723845,0.042132568057737345,0.02072777749494799,-0.014641347465227874,-0.06903606069293476,-0.1182479214761011,-0.17471439909398953,-0.23832307222310187,-0.2928990361560406,-0.3348734874499182,-0.36306026642619227,-0.3723900891201826,-0.38297375371808684,-0.3943351903295808,-0.40395065495776555,-0.41302580893934154,-0.42610683293781354,-0.43340848318338693,-0.447309723980851,-0.47143327512211775,-0.4936651654220726,-0.516583055226639,-0.541850321261046,-0.5651731572614784,-0.5890145079376375,-0.6025727489827958,-0.6050093090961653,-0.6087341258043156,-0.6135854500601727,-0.6153887798615932,-0.6138710919943673,-0.611659374527994,-0.6096885598976884,-0.6139376270633764,-0.624609622701172,-0.6347413076923589,-0.6462484331618557,-0.6608918841256805,-0.6741380986403129,-0.6855568930699183,-0.6914762198990083,-0.6910701265467801,-0.6912100796229719,-0.691494574400804,-0.6903680668530974,-0.6888870879894627,-0.6875403264202085,-0.6888549676113203,-0.69186854737489,-0.696406697943859,-0.7009402598873792,-0.7055357682744597,-0.7100865375634134,-0.7146189523505713,-0.717095662936619,-0.7189276716470951,-0.7170979572493434,-0.7133582275084842,-0.7096001432658292,-0.7047947052644613,-0.6999835314812822,-0.6946572844914632,-0.6910907753613003,-0.692920489759052,-0.6966808683144313,-0.7004389525570861,-0.7037964880365969,-0.70815816771851,-0.714212858998343,-0.7542396682204321,Medium,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9471440880876205,3.7001969074156236,3.328914353445734,2.9200689071433397,2.464552568626352,2.0031713415947596,1.4689856061861764,1.0271538626494106,0.6841521336613389,0.5121784298267212,0.5389151872081431,0.5949620433308989,0.6731789575319361,0.8502064713983709,0.9901877799657798,1.0828267649379266,1.0983483845846838,0.9934397729179353,0.8471529738948433,0.6731950400098905,0.4244146089826265,0.22513010472464276,0.0768240129515311,0.009261378177393186,0.0234217826855671,0.031682960415395624,0.04593652738595474,0.1005607362020849,0.14134358209973355,0.16101056910466047,0.15774452209519338,0.1067756721647808,0.04917620492706396,-0.028822943829237616,-0.1365052758379805,-0.2168953529835211,-0.27656598258484066,-0.31271750949315313,-0.3197412057436161,-0.33413864569263324,-0.35325230852361134,-0.36296511099782147,-0.36277951050899493,-0.36382762443262573,-0.36836838892897467,-0.37768347606998515,-0.3955067735976932,-0.4148029942865334,-0.436784264357835,-0.461751514502693,-0.48323929880901156,-0.49966066789808933,-0.5093936096915399,-0.5062707112245869,-0.49797171793848694,-0.48503285731891277,-0.465581317563701,-0.4532525768960773,-0.44371132085338205,-0.43713271804684967,-0.44153453572915907,-0.454754767269343,-0.4714511322427241,-0.49210219303384134,-0.5055619230970777,-0.5172027393923765,-0.5259920309253061,-0.5298037230877168,-0.5268164390294615,-0.5219438828708074,-0.5146617078755619,-0.5021977874608069,-0.49412090623510585,-0.48980848394827337,-0.48878833325207705,-0.4940206443004705,-0.5020111727616589,-0.5133735158801235,-0.5292919815369476,-0.5397626888956631,-0.5463317291477362,-0.5500830033524258,-0.5517862971437173,-0.554050594129963,-0.5567441918565624,-0.5581155490983603,-0.5582869506426864,-0.559069051687718,-0.5600847108810622,-0.5608501498993842,-0.5622897490070972,-0.5635420089797182,-0.5654181531872238,-0.5683797922130651,-0.5705687478611455,-0.5717750785949235,-0.5725151623552092,-0.5723632964335034,-0.5724255351402301,-0.5728114928780603,-0.5811367904332831,Medium High,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
-0.6040820171902331,-0.6081764691393822,-0.6159440369127479,-0.627066240391348,-0.6372466146953528,-0.6498204382020614,-0.6651400214625803,-0.678350589726794,-0.6889479187197235,-0.6956983828113462,-0.39741309248331597,0.16358112562587288,0.7832231990691023,1.4557560286725497,2.0393406794433138,2.5162716607342497,2.829278037346836,2.689062208914309,2.339787238779052,1.9797517132028755,1.5102106342668102,1.0787546491260946,0.7435925716787581,0.5621693375942817,0.6129661623903518,0.6829757636470174,0.7557882269792326,0.950227558213321,1.1357901719227301,1.2621721548622504,1.3042242439150191,1.1749903770954375,1.00487771232448,0.8171850742739748,0.531604511831734,0.28177054149928515,0.09388289363302962,-0.004181724735407935,-0.013043897329078338,-0.024427191297642512,-0.043516605195235626,0.006950534497963837,0.12421553920058173,0.21234704709216753,0.2599224390203179,0.27437417473063314,0.22167304137468058,0.15918478555311474,0.07420737288588856,-0.06585492571932113,-0.18197195827452475,-0.26229768652461255,-0.31279014517179066,-0.3026367059252099,-0.28252268244320483,-0.2664300630346147,-0.22607596000185984,-0.18809699033276028,-0.15264237424544538,-0.12225693596534211,-0.1340695747492461,-0.19364076385178416,-0.2610839928370835,-0.336987523359286,-0.4016144227403237,-0.4578149587568126,-0.5061434548905402,-0.5421529331607912,-0.5506153895022882,-0.5557621402748811,-0.5551954266666785,-0.5430293999293706,-0.5349020157022292,-0.5307723326979693,-0.5262574783725452,-0.5347091606910727,-0.5460450489585705,-0.5645451237997248,-0.5917893956830319,-0.6116653132574081,-0.6241755700285958,-0.6313607659470432,-0.632520589519724,-0.6353089066642645,-0.6394348187604849,-0.6393534748870643,-0.6355664058132388,-0.6342611329304679,-0.6356757621463806,-0.6387522844053588,-0.6456675910484169,-0.6520086422671935,-0.6600320571726781,-0.6719567457954662,-0.6813813223881514,-0.6874481747223509,-0.6908479176704182,-0.6900285532235776,-0.6903641640390817,-0.6928378797129091,-0.7217811072782975,High,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.9014719749273811,-0.9115064099203165,-0.9304711248237169,-0.9513094765686955,-0.972785530068809,-0.9989538728435823,-1.0297307793726114,-1.0555633050327589,-1.0764256001414962,-1.087326388388185,-1.026273098386531,-0.9124333841109745,-0.791068438362173,-0.6590719528298393,-0.5381761902568535,-0.4294373274948678,-0.33205562569324837,-0.30975695751725363,-0.3450980486995593,-0.392867575738547,-0.47715790026782706,-0.5704919535502465,-0.6516080285682561,-0.7214486093220313,-0.6713301925466839,-0.5030112429289494,-0.28957453193485655,-0.004026357014721268,0.23665317426599528,0.42382180388723806,0.5423801146364882,0.4763861038979919,0.30977803725047875,0.11475499303068679,-0.12688189153661572,-0.3036527723083505,-0.4319525244807728,-0.4935550630466069,-0.4827659088271231,-0.2847369811698785,0.18376655387751148,0.7340642034032314,1.3474236403872903,1.8392987198147581,2.198015221787346,2.4005314713250376,2.2890882285023544,1.929963393049108,1.5337300801549743,1.0508664745670475,0.6662597998546896,0.4080102622347807,0.2980500591628591,0.38629035243753446,0.4987392165380746,0.6443850207205214,0.9123673069500086,1.1272031034162067,1.306021141789293,1.4519078284115905,1.4310411868960564,1.2507767100926035,1.0078272106726296,0.6841946756065713,0.41906614857664426,0.17857900298625476,-0.019873584954563893,-0.1366581042141634,-0.11135721273275549,-0.055845820155433656,0.03856659952912827,0.2266731379854971,0.36496459310929347,0.41471425158165953,0.41479980716808323,0.323305656510278,0.2025153514916805,0.036182709780140876,-0.20437374956074697,-0.3767291385433104,-0.46162429989212045,-0.5009361768207963,-0.4944986908380447,-0.4701208389053523,-0.4321105964332294,-0.34658978126391465,-0.2168763030912292,-0.12903382041759878,-0.08556288970077029,-0.06574601980581993,-0.11458247533432664,-0.18758541017024372,-0.3041471188919377,-0.46940230923434473,-0.5977432378922115,-0.6789208488801356,-0.733629986266046,-0.7433286880223817,-0.7566663540546053,-0.7763718072426902,-1.1415008033589473,High,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
